3313,12954
3303,12403
1270,12343
278,6503
4618,9551
3561,13989
3215,5511
701,1759
3257,6728
1784,10367
5000,7018
721,1913
11995,14262
8308,16270
4230,16885
701,11264
2041,2828
4374,17023
9126,13261
6301,7018
9057,12606
8015,14865
1746,2548
701,11759
721,1545
701,14103
701,11855
5378,5459
7303,16422
4358,6081
72,4637
7473,9919
1221,7718
2764,9725
6112,10490
9318,9769
2914,14424
1849,16032
209,14372
6453,7590
702,9084
3561,5650
209,13869
6702,15377
4058,4637
6461,6555
3786,9581
3561,12272
4565,18766
2914,4540
1239,19414
701,13524
701,19353
6730,12620
701,17550
1239,11528
1221,6939
6347,13417
702,15365
7294,15242
1239,6945
9848,10050
3356,14945
3356,5650
7306,9658
3356,14024
701,5009
701,17031
7325,18592
4231,7337
2914,7089
3269,15981
3333,15879
6347,7949
9225,9826
2548,11250
1280,6453
15061,15290
9729,9891
209,10627
1239,1668
59,293
3561,10545
6939,14478
2018,5713
701,19570
8918,12450
15205,18994
5533,13200
2497,7668
3550,7660
1,8918
702,2830
3845,5696
701,17358
9370,9371
6347,13333
6453,15577
3561,16530
8560,9057
1270,13090
4766,9970
4766,9686
9132,16038
103,3356
5378,6667
3356,5705
9019,9057
4270,4926
701,17000
1221,6453
701,7257
8530,13124
4376,6223
3602,19728
701,18707
1,11147
3549,15043
12207,14581
702,5515
703,9237
6847,8421
4768,9790
701,15099
6728,8297
8708,12804
11853,19024
5459,6847
174,2521
145,1206
701,6423
2914,3356
6395,6461
7586,9885
5409,8354
3561,13473
4849,9584
1,11401
5737,10372
4513,5631
2134,8318
5466,6667
3976,9571
3462,4782
13768,13901
4799,9395
7474,17566
701,11748
701,10585
467,721
7473,17547
8990,15801
8732,15672
7497,9729
5696,15331
701,3957
1653,3257
5416,6453
7018,11963
6793,15501
174,9425
6675,15903
9476,9723
3215,8567
5418,8355
5056,12077
703,7617
7018,10384
8501,9103
4200,14403
701,12041
1,1668
4515,17449
701,14420
3356,11024
7018,14814
3257,8068
3257,6696
2548,6555
2578,3267
1740,5462
1221,9983
1239,10821
1239,12260
8297,12521
209,16536
3967,16650
3356,16647
852,6327
703,9890
3549,17382
4058,17487
1982,10594
715,6327
701,11374
625,721
3303,9025
209,15254
1,10506
6731,12976
3561,12243
3269,6664
1221,3561
701,19194
8308,12966
3561,16542
2110,16171
3356,6259
9318,9972
1239,10832
1239,14255
1833,4200
8384,15896
1270,15486
1239,10514
702,2647
4544,5056
1239,6224
2685,7922
34,11537
7018,7106
701,10681
701,11755
2497,4774
4635,4645
3257,8986
1221,17484
6509,10972
568,1733
701,14793
3300,3329
1,3720
4005,14988
701,18565
2848,5568
209,17283
8771,9057
1239,7452
4694,17514
9316,9707
3356,7915
1273,13125
9442,11919
3561,4278
3356,6621
3561,12195
4969,11023
1239,10831
701,4374
2856,6667
2914,13792
3561,7324
10377,14506
3967,11686
9057,12450
1,19249
6667,8213
3356,14504
1,1276
701,19223
1755,12565
6427,6948
1,7128
2917,13034
1239,13454
3512,3549
4694,7683
3257,8437
6467,16523
5394,8660
3561,17151
2828,6368
2548,6316
3967,17186
701,10242
2828,8018
2914,11787
2686,15776
15531,16335
4515,9538
1239,17054
8517,15406
7018,13860
701,15330
7018,7393
7390,16637
7018,10668
3141,8151
6848,9057
1239,20082
701,10030
3561,14436
1,201
286,13100
7881,10911
6939,18574
7514,7679
5650,14312
1239,4184
2122,8773
1740,15041
10514,19203
6261,6395
3352,9019
1239,6357
3215,13221
5677,14696
5378,13017
209,7201
3561,10994
4058,17449
6467,7018
1675,1677
3259,8153
12521,12541
701,10968
2828,4768
2548,18601
701,8814
3257,8650
702,8277
2828,4550
10530,12143
1239,14289
6354,11854
701,16899
3300,6553
4651,9834
3300,15702
174,6122
293,789
6664,15660
3967,14480
4599,14506
6427,7194
1800,2497
6461,17035
6721,15685
3215,12523
1740,12061
4323,13690
3333,9193
3561,14691
1955,6711
1239,13754
1273,8859
5650,6521
3901,5696
702,13051
8151,16762
3549,15516
8297,15371
4694,4713
5696,16873
4130,5050
701,16795
701,15255
3976,10183
1,10437
10586,13682
5410,8297
1,16919
3491,4969
2856,15724
715,11747
4323,19460
297,11537
22,5855
3561,19749
625,8062
3561,10300
8297,15552
3549,3786
2914,6066
209,13341
5549,15644
6347,10510
1239,16931
9057,16036
1,8043
7018,16759
14709,18809
1,14743
1740,17155
3216,8755
5377,8194
5385,8447
6763,11341
6259,11794
6939,7194
3561,11792
1270,15889
701,11298
7868,8001
8582,9057
3303,3333
1273,5413
2818,3333
5594,9003
1239,10928
3561,11895
701,13462
1,15109
3561,11987
125,5006
9277,9532
3786,9860
2914,7362
3549,9370
57,1998
3737,4231
715,3856
2548,7828
6730,8408
3333,6728
2110,5459
3463,7142
1239,12101
701,8063
1270,8196
702,8807
5459,8897
6395,14686
4688,4694
701,12062
7212,11537
701,13326
209,16677
243,1239
3209,15417
3794,4557
2914,5051
209,13959
2497,4688
7018,7880
3549,9057
701,13386
4230,7465
6993,12255
3356,15051
8372,15601
7018,11971
9910,15697
4278,13876
1239,11185
13789,14707
12606,16113
7586,9508
1239,4544
6163,14916
721,4444
3243,15931
701,18613
5391,15994
2027,19192
3801,7018
8501,9010
701,6620
701,17268
701,10534
9034,12551
4005,8668
7542,9716
701,13713
1239,18511
577,7781
2548,3407
701,18486
8220,9052
174,5704
1317,5972
3561,13491
1,13668
7018,11492
1273,8344
11081,11992
1754,8756
10910,12265
701,14116
11354,16503
701,14870
7018,16910
7018,16499
6347,10632
3257,6774
4513,5394
10710,11855
5400,5713
209,14987
5378,15710
1342,6667
11537,16905
5459,6830
3561,14835
701,19005
1239,10292
4664,4670
680,13167
10084,65500
2828,5006
6481,11537
6503,7974
209,14809
3561,16477
3976,10163
3300,13248
11485,12179
715,6066
7018,10695
1273,9171
2828,3967
7915,8047
4657,9874
4513,8477
2685,2914
4967,10834
3257,7922
701,10916
6735,9057
701,15038
3303,8729
3561,10989
4454,11686
1849,12449
3561,17158
13768,15676
549,802
5713,6083
11415,13761
701,11533
13504,18818
701,11657
7018,19595
1239,14935
9177,13646
10913,14451
701,7795
286,8210
4766,9775
6761,9057
8866,12564
4683,4716
6664,13016
1239,18634
7018,19415
7473,10230
3549,16392
9288,14172
4635,4641
8428,11042
3300,8673
7018,16568
10269,10530
1,3365
3549,14757
1239,13739
3561,8524
13082,15531
1,8153
3356,6983
4780,6461
3786,9529
3561,5054
2911,7018
1,6301
3561,4651
3932,6066
5051,9763
6702,8690
1239,12033
701,11221
701,18900
6471,18941
4433,4740
1880,2603
5006,18723
7018,11101
1,10406
8903,12356
3561,17332
70,3527
701,13380
10530,16592
701,14248
2500,7667
1,11862
209,11764
10000,4725
7018,13336
701,6233
1239,7349
5673,19918
2767,6241
1270,12857
701,18473
2381,3549
6347,11586
7018,19343
11269,19626
5617,13065
6813,8297
5595,12411
1,12273
6730,9108
7018,15200
9121,13138
209,11423
1755,8210
5696,8117
6461,16947
3257,9170
1883,3257
7018,11060
7482,9902
1267,6762
4565,18767
8837,11137
3269,12309
766,8933
174,7861
6461,8387
2118,8752
4200,6259
4565,14514
703,9589
1740,3320
7018,19805
3257,8823
4565,7018
8955,12976
209,19722
8927,9121
12394,16318
702,12338
3356,13425
8582,16237
3561,11217
7018,19026
701,14297
145,1207
3549,7911
3699,3742
3257,15438
3561,10408
577,4513
1,10559
7203,11682
3561,11906
5650,14630
2041,2914
702,8406
5680,16405
701,7128
701,11427
3333,16237
3561,16587
701,16934
8193,15531
3549,9607
781,2200
3243,15749
10412,10881
1239,11234
4230,14650
3549,18995
12301,12594
701,14430
2828,7397
209,5006
4628,7491
702,3333
1239,3753
12457,12715
701,18493
701,9306
701,10314
5553,8342
2854,16287
2548,4436
2914,3634
4926,14664
6467,11851
1784,6345
5606,12439
701,10745
701,14392
1,6995
3215,9159
1239,14329
6866,12376
9057,9143
2914,3561
1241,15853
5669,12642
701,1982
1833,16779
10911,16427
127,11422
1239,16421
1239,7545
174,1239
1239,4924
2548,6939
1239,7227
8196,12915
2914,4595
6922,10550
3561,9471
5676,13658
4058,9876
7018,14264
3356,19218
2685,5462
7332,14991
701,2551
209,14485
2685,6467
8167,17379
680,9010
2200,11537
3257,14707
701,7633
9057,15809
701,19469
2914,12186
3302,12650
8365,12643
1784,5716
703,7589
701,16619
1239,10534
4635,17500
4600,11537
5409,5621
701,13345
38,11537
13353,17108
3320,7018
701,13789
7018,17159
7018,14606
5430,12355
3257,12050
715,3699
6933,7018
7018,11313
6467,17207
6847,8686
7631,10113
8297,9158
701,17074
7568,7596
4239,11386
5103,5106
2874,3257
3561,13559
12614,12977
1,13708
4058,17541
701,14904
7492,9476
814,18638
3356,15206
3908,12015
701,18835
3549,18742
173,703
5594,12417
38,1224
6663,16157
1239,3479
701,14016
6453,9557
16783,19738
701,16811
2548,10298
17430,17621
4000,7618
6667,12414
701,12151
10912,16774
3561,11507
3561,18843
6172,14217
701,11471
3333,5583
6471,19228
1785,17214
3218,5568
1267,13089
1,11869
3215,15847
8743,13218
5650,13946
600,3257
6886,13126
3356,19606
1290,15568
1239,13534
5378,15926
3803,6249
701,10915
5786,11992
5600,12885
2914,3407
701,15097
4786,9543
11537,11834
8595,8773
1,14510
3561,10727
7908,11256
2510,7502
4323,16933
1955,3219
7018,18517
7578,9225
7018,18886
702,2028
3493,19531
4663,9777
3549,16739
5050,12118
1746,6395
701,6482
701,3812
4611,4635
4648,9872
12761,16351
701,6912
3216,13099
9425,9670
2764,17437
9318,9687
3356,17334
701,14888
2578,6854
4651,7487
8335,12298
10277,10834
1221,16779
1785,11916
6347,10930
1270,8442
5054,5650
2686,8544
4230,16891
2118,13078
701,2379
10910,14495
6667,8406
702,9173
701,16892
1755,6747
3549,14917
6104,11021
5399,6667
701,16753
4000,8584
293,4323
1239,19575
702,5390
1239,5056
6453,9534
8308,13274
6198,18802
8342,13174
3352,9075
577,14358
286,12394
2685,5390
701,7474
9796,11919
1299,8764
701,2752
145,2552
3254,5592
701,3080
7018,15048
1913,2746
11537,16461
2611,3257
7586,9384
1239,11114
2510,2516
15772,15821
703,7468
702,5397
2497,6066
1270,15374
6372,12268
12698,16346
701,18875
3734,5673
209,3614
7990,15917
1239,10960
7473,9288
174,1290
1,13661
209,18560
12394,12535
1239,8108
1239,6225
7018,10496
1239,2685
3549,6461
701,12194
1239,13567
1239,13405
3549,3846
5511,12322
6773,8657
701,7910
1833,13264
2828,5097
1955,3346
3786,9522
701,14335
1239,19887
4704,6453
701,16920
1239,14466
13353,14868
2686,8782
721,5962
209,8113
1,13446
194,11537
1270,16126
2495,10771
5549,9183
3561,10857
2711,16942
2548,11403
10912,14164
701,10831
701,6981
6983,12173
422,721
4565,15121
1,6395
3932,4200
2914,12181
209,11118
7668,7672
701,15176
5056,6730
6395,19303
5694,7018
10530,18455
3549,11992
2914,11298
8472,12374
209,13792
3549,4766
5594,9121
3215,12826
2548,19824
2516,3356
6730,12776
209,18756
1239,18663
7018,12052
7018,11286
1,12134
2914,14402
9126,16107
10587,10827
7018,12099
5000,19118
4513,13910
5394,5481
7018,18647
3549,16779
3268,5408
2148,2683
1117,1853
209,14704
701,13432
3265,3333
3561,11955
10354,11489
3254,15458
209,7021
701,5713
6667,6743
3561,5736
2907,4689
4193,14827
8415,15843
3356,14608
4000,8280
3356,5003
1273,12312
3388,3912
2764,9510
701,12077
2828,4544
2548,18998
1849,6717
6347,18516
8397,12360
11479,13790
293,3431
701,19923
8297,16198
3561,12192
701,19246
14265,17021
7018,13659
6713,6762
8717,8866
2551,4000
1267,15607
6163,17452
5413,8582
174,12547
701,14636
7018,16554
1239,7207
6664,13047
5511,7855
6731,8342
6818,13117
1239,11508
12210,13790
5389,8696
209,14238
12179,15280
1755,12955
7922,13367
209,4200
3561,13463
701,7731
701,13957
3313,12498
5696,16693
2513,2516
6453,6863
3257,5417
701,8087
3216,13075
701,8129
4670,9702
1239,17100
13791,14215
1,14657
701,7754
701,11217
2548,10991
3561,11061
5650,16486
7004,10502
3561,11491
8359,16143
7018,16386
6461,11563
3908,13612
7066,16643
5650,10918
2500,4689
2914,14729
3303,3561
8327,9057
3257,13265
3356,19437
7474,7542
7018,14946
4270,4387
9318,9526
1899,12318
10695,13965
6347,11035
4694,9370
701,4500
7018,14021
6360,11537
3742,19281
8212,15604
4390,6350
3561,7820
1849,7734
1740,2914
3549,6999
7474,10100
2594,6664
701,2828
7997,13489
3354,14351
7018,16711
1239,7949
3356,4569
8761,12569
5459,8297
9922,9923
5378,12496
7260,11717
701,13969
2027,7927
3083,3107
701,1294
701,7790
14,145
5539,15909
5690,14661
8256,16283
701,4372
3561,16718
3316,8291
701,7788
6731,8920
6347,11856
1239,10383
2828,5673
209,19255
5595,8940
701,16421
6719,12350
174,18577
1,13920
6805,15779
3549,7837
6306,13564
7018,12082
8657,13156
3967,13512
3614,7018
8297,8799
3549,19764
7474,7486
702,8299
2914,11874
4725,7523
6412,7138
701,6380
3220,3246
293,6509
6172,17078
701,15034
12632,16026
701,715
3561,8843
701,19631
3333,9013
12179,14067
3257,6402
3561,11301
12976,13295
577,14820
5006,10379
3967,14245
12337,12456
209,14132
701,15114
1290,9057
7018,14880
701,13532
209,6484
6453,14453
8918,12560
701,11554
1239,12097
1200,1299
5769,6453
701,8125
3575,6993
4540,10596
3257,8709
8773,16173
6429,19632
2706,9552
3549,14642
8918,13226
8717,13236
6778,16274
702,8833
721,1521
5727,6619
8228,8921
286,2134
1836,8235
3831,13959
14358,15290
4926,11373
8196,12853
701,14923
8928,13646
38,2914
200,10838
16250,16337
1239,7877
1836,2047
3561,16481
4651,5727
9116,13278
3561,11830
7545,10141
6664,12505
4766,9458
4637,9799
702,13258
1270,13043
6754,9145
701,12242
8359,13238
4230,11156
1239,10435
174,11981
3561,10718
7018,11397
5409,8938
2687,10120
88,145
7474,7543
3720,19876
6427,12222
4766,10045
4513,8612
3320,13282
6726,8264
2914,3066
209,15052
1,1239
701,5015
701,12197
11522,14661
4565,15190
3561,11329
3215,15574
3967,10848
209,14501
3259,8983
6854,16020
8871,8910
1,7192
6181,6395
701,10499
4725,9997
6453,14166
1589,1913
2828,7170
8246,12346
1239,8021
701,6984
209,17216
1755,8272
209,4358
5056,7018
9244,9584
3549,8002
701,16893
8681,13173
3257,4544
2854,15632
7018,10998
3967,17308
3561,11822
1,8002
2828,7922
13878,15180
701,15129
4788,10152
3302,12505
1239,16385
4459,6427
2764,7598
9126,13232
8472,8673
1785,10963
7018,9329
2514,3561
12885,15710
1913,5248
701,10424
2548,7968
4618,9715
111,10578
10737,12216
2516,6667
1239,16860
3320,15982
7514,17519
3786,10043
10912,11628
1239,11033
1239,10618
701,14654
1221,6427
701,18860
3967,11697
2,11588
9160,15520
2914,8070
2551,2828
8390,11331
2505,2513
5650,19698
13835,17401
8903,15734
3549,4039
6858,8342
1239,15251
2685,3914
1,48
5551,12370
3259,15890
12734,12797
4355,6113
9105,12707
1239,19469
2118,5568
11042,12302
3267,13075
425,724
721,5954
4542,15267
2914,7091
701,18491
1,2511
3549,10007
1,18634
6083,11569
701,10300
1849,3257
3857,4323
3356,11776
3561,17138
4766,9642
3741,10474
5568,8411
701,13997
4637,5384
5511,15421
10911,11957
3254,15800
8709,9057
9057,12300
701,16609
2548,7416
1755,12662
8650,12546
3561,6587
4557,13348
1239,5676
6347,11092
1742,13646
7473,9745
1239,19409
6505,10688
209,6994
10910,19415
9057,9200
2914,11388
3786,9947
701,14454
3561,11418
4200,11933
1,13361
2578,8629
3356,6489
9132,12531
3996,6913
6852,12392
701,11320
7018,14851
3561,16699
6395,11867
13878,15034
11571,13835
3277,6820
4717,4796
1,7203
9544,9550
701,10738
3561,12044
701,11560
701,8136
7018,14398
7018,16387
12006,12178
5578,8679
571,721
701,1767
8975,9057
1740,11387
6402,10718
2173,6172
1239,10980
701,8070
9121,13028
721,1488
7018,13680
151,4628
3549,9595
2041,2497
701,16769
3549,16948
3786,17570
1239,13350
4747,9902
4670,10069
5459,9193
7018,12016
6730,15796
174,19158
1239,13768
5430,8351
2915,5727
43,293
3257,6082
7018,15027
2548,3914
3561,11168
3549,19897
6895,8782
702,15789
6886,15530
701,16908
7018,17227
9768,9978
3356,18462
701,11866
3561,13805
1239,17240
701,16852
2518,5511
1239,4456
5738,17356
4635,9304
1239,8047
701,15279
4358,5696
3561,13390
1,714
10530,17079
8347,8551
701,17130
5511,10292
1,14045
1,11572
4766,6453
1273,12722
6648,17498
6347,11755
2914,13127
5006,17162
293,2685
6844,8200
12432,12882
297,2685
3549,4637
3796,13374
4808,9801
3215,8677
1239,10920
2915,9593
46,145
702,12688
303,3916
6453,9471
9004,12761
2828,5676
4741,11919
1849,15677
1,144
3561,7261
703,6448
3908,15358
8220,8627
701,11192
174,15332
3261,9213
701,15200
7474,17467
701,5511
702,8703
3300,12350
12432,12521
3209,16024
701,14329
1299,13184
701,13407
701,5662
3257,8642
7018,12085
3561,10100
7473,17448
6104,19261
701,7809
11145,18711
2572,11317
3269,12719
8551,15445
6762,7642
7540,10232
702,8318
3561,11472
6461,8121
3259,9003
6795,16118
6347,19518
6505,10897
2941,7424
3356,14215
701,18723
13488,19693
6539,13441
701,4913
1270,12722
701,17010
3325,5568
2915,9374
10430,11827
3549,15664
11119,15290
3561,19739
1239,14180
3561,11904
3257,3292
577,13430
6848,8938
1239,19396
701,6530
8918,12860
7586,7604
2914,16745
2200,9057
1221,9412
7018,18749
8729,12755
2914,14715
6667,12513
7473,7719
701,11797
2856,9057
701,8137
1239,17341
5389,8425
3561,19175
1239,6459
4230,14868
7018,13560
293,693
1239,11329
8297,8968
209,11317
577,13768
6971,7955
3320,15790
8378,9121
3333,12606
3707,11486
6747,8605
13706,13944
6667,8327
209,19957
1330,1673
4230,11271
3561,16556
209,14145
701,3625
209,16644
1239,2899
3561,13700
4766,9708
3549,4492
1239,12182
10911,18923
209,13675
6993,18956
7657,10150
5409,6751
12842,13126
2914,13545
3215,12733
7018,19372
701,8193
701,14321
3561,14935
9057,15412
3257,6734
1239,13805
2525,7501
3257,12923
6461,14668
6123,7620
8788,12998
5400,12339
5676,10604
701,17259
1239,15021
8758,12755
701,13614
4713,9994
8342,8732
1273,15726
8584,15445
1239,11935
1239,13379
1913,3890
5377,12778
7018,19577
6571,11106
8258,13027
1273,12759
160,10764
209,2698
6347,11918
4926,11411
6731,8846
1755,13129
2500,6461
6347,18866
6539,19016
3356,11774
11415,13357
4651,7613
2683,5387
702,9065
702,12498
3549,4648
1,12028
703,7683
4230,6453
209,19642
102,1239
2603,11537
10318,13835
1833,4513
1335,11563
701,14130
4765,11919
6667,12956
3561,13802
1239,11091
12313,12447
1206,5050
5713,11744
1239,1800
4045,5006
7294,17054
2548,20009
11891,13329
701,15217
701,17166
10812,11773
6537,15290
3561,4761
1312,7066
8717,12591
3356,5669
5003,19884
3549,13345
702,16050
6304,7228
2497,4544
703,3108
209,14461
702,8841
6730,9092
701,14927
4805,7474
5409,9126
724,5322
12735,13190
4657,7473
9398,10530
2516,4799
3561,16922
7018,18489
3561,7088
5696,7436
209,17142
209,1757
3356,14385
2822,13778
5597,8943
3561,9680
5737,18629
2686,15361
701,10790
701,19737
6123,6461
3407,3549
2548,6079
4230,11431
6372,10466
1,7182
7018,18882
701,18687
1239,11521
9057,13256
3215,12863
4725,9614
6372,14225
4264,7018
3561,12116
701,11875
10910,13566
2118,12730
17,701
14751,19393
1239,14080
4222,6377
517,8549
4565,12053
12181,16671
701,16740
4513,13445
3257,7018
1899,8228
8823,13289
701,14992
9316,9321
6347,11814
1299,5605
4230,11644
4761,7473
3561,4271
3676,10764
6434,13385
1755,3561
1653,3220
2831,6782
3257,5056
5409,13237
7018,10532
701,16724
4565,6427
3326,8788
701,11364
9905,11919
9057,13285
1,12009
1,11020
1239,7332
9416,9505
12735,16069
2516,9600
5650,14404
1299,15934
568,2914
701,11627
719,6667
4513,18551
3764,6347
2548,11713
2914,13791
721,5961
701,15049
7976,11333
6347,7951
701,15231
9126,16037
600,1239
701,5774
209,10685
5673,13864
3549,6371
6705,12822
1691,19062
7474,9650
160,293
1,10616
6517,7091
3561,5779
701,7087
174,2828
7018,14510
5410,8784
1,1746
7518,9615
6807,12369
3561,4908
5549,12480
6667,9133
3561,14309
4513,13197
3549,7514
3956,4323
6521,16550
3561,18978
4637,9440
1761,6922
6663,16026
174,6283
1746,2497
8151,14122
13099,15815
8201,9057
11459,15058
8778,11042
6894,8375
8907,8965
3257,15598
6453,15825
701,14082
5696,13808
2914,11160
2379,12090
9920,17408
2497,2526
209,6991
3561,12270
701,15204
5673,14110
8342,16230
8297,13052
3602,6638
7018,14757
4648,7657
7336,10977
6453,9430
5696,10818
5595,6461
6503,13999
5408,15690
2607,9187
703,705
8918,12352
2495,2496
9583,17175
3342,8355
9121,15656
5727,7091
209,16766
3259,12412
8933,9010
8406,13005
6948,8002
13353,17222
11058,13835
5650,6427
8527,9057
6347,17127
11172,14000
9126,15813
703,9461
11524,13963
4766,9866
5511,8593
701,6677
701,19865
209,19458
3356,14749
3257,8943
6347,17171
6503,7038
4926,10452
1299,15949
9057,9191
1136,5590
3561,9238
4565,9716
7018,14383
101,3807
701,13758
3333,5597
1239,19833
9487,9848
721,1499
10912,13451
701,19354
15021,18995
3220,8434
3561,19552
11854,14396
8473,8918
1755,5588
6347,19173
2200,13019
568,3561
145,5640
3356,4183
3561,10319
2914,3933
701,4355
7474,17640
2854,8297
8884,8968
3257,4550
3261,13107
1290,3257
4513,8984
1239,14839
6461,13861
702,12479
2041,2685
1,10711
2548,11570
3549,19535
11303,12179
8006,11407
701,11624
4058,9409
8470,15632
2505,5402
6747,8197
5696,18786
3908,6653
1849,13217
1221,5727
4983,8551
4716,7512
2521,9607
3328,12378
3356,12213
8498,16000
209,11510
8663,12427
8732,15582
701,16928
19158,19849
1239,7284
2822,8295
1331,1673
1239,19813
701,18700
4323,6667
9334,10530
6743,8624
10911,19048
701,10339
4006,16830
4969,11931
8151,10479
12631,15384
7018,11848
7018,19449
3303,12620
679,1901
1767,6402
